timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
3.441667,1.0927,1.0921,0.0142,0.0304,0.0349,0.0049,0.0338,0.0072,0.0085,0.0047,0.0065,0.0029
3.445833,1.0938,1.0933,0.0145,0.0305,0.0345,0.0052,0.0334,0.007,0.0074,0.0063,0.0027,0.0027
3.45,1.0953,1.0948,0.0146,0.0305,0.0361,0.0053,0.035,0.007,0.0173,0.0135,0.009,0.0059
3.454167,1.0967,1.0962,0.0147,0.0306,0.034,0.0051,0.033,0.0064,0.0096,0.003,0.0088,0.0022
3.458333,1.0977,1.0971,0.015,0.0311,0.0348,0.005,0.0339,0.0062,0.0145,0.013,0.0047,0.0044
3.4625,1.0986,1.098,0.0154,0.0317,0.0347,0.0047,0.0338,0.0059,0.0102,0.0037,0.0092,0.0022
3.466667,1.0999,1.0993,0.0155,0.0323,0.0349,0.0056,0.034,0.0058,0.0158,0.0098,0.0118,0.0038
3.470833,1.1008,1.1002,0.0159,0.033,0.0347,0.0047,0.034,0.0053,0.0204,0.0113,0.0165,0.0043
3.475,1.1021,1.1014,0.016,0.0336,0.0347,0.0051,0.0339,0.005,0.0123,0.0088,0.0083,0.0025
3.479167,1.1033,1.1027,0.0162,0.0342,0.034,0.0048,0.0334,0.0042,0.0192,0.0088,0.0168,0.003
3.483333,1.1043,1.1037,0.0165,0.0341,0.0337,0.0055,0.0331,0.0031,0.02,0.0071,0.0185,0.0021
3.4875,1.105,1.1043,0.0169,0.0345,0.0325,0.0044,0.0321,0.0016,0.0129,0.0103,0.0077,0.0011
3.491667,1.1067,1.1061,0.0169,0.0337,0.0334,0.0052,0.0329,0.0007,0.0218,0.0118,0.0183,0.0008
3.495833,1.108,1.1073,0.0171,0.0341,0.0318,0.005,0.0314,-0.0001,0.0205,0.0074,0.0191,0.0001
3.5,1.1089,1.1082,0.0174,0.0343,0.0322,0.0047,0.0319,-0.0014,0.0141,0.0049,0.0132,-0.0005
3.504167,1.11,1.1094,0.0175,0.0346,0.031,0.0049,0.0305,-0.0024,0.0171,0.0114,0.0127,-0.001
3.508333,1.1109,1.1102,0.0178,0.0348,0.0313,0.0048,0.0307,-0.0033,0.0133,-0.002,0.0131,-0.0013
3.5125,1.112,1.1113,0.0179,0.0351,0.03,0.0052,0.0293,-0.0038,0.0172,0.0064,0.0158,-0.0022
3.516667,1.1131,1.1124,0.0181,0.0353,0.0302,0.0046,0.0295,-0.0043,0.0095,-0.0038,0.0086,-0.001
3.520833,1.1138,1.1131,0.0184,0.0355,0.0302,0.004,0.0296,-0.0049,0.018,0.0052,0.0169,-0.003
3.525,1.1153,1.1146,0.0187,0.0358,0.0339,0.0028,0.0333,-0.0057,0.0286,0.0069,0.0273,-0.005
3.529167,1.1165,1.1157,0.0189,0.036,0.0302,0.0038,0.0294,-0.0055,0.0129,0.0085,0.0094,-0.0025
3.533333,1.1172,1.1165,0.0192,0.0362,0.0297,0.0036,0.0289,-0.0057,0.0118,-0.0018,0.0115,-0.0019
3.5375,1.1183,1.1176,0.0194,0.0363,0.0297,0.0034,0.0289,-0.0059,0.0088,0.0012,0.0085,-0.0018
3.541667,1.1195,1.1187,0.0196,0.0364,0.0302,0.003,0.0294,-0.0061,0.0143,-0.002,0.014,-0.0024
3.545833,1.1202,1.1194,0.0199,0.0365,0.0288,0.0038,0.0279,-0.0061,0.0075,-0.0036,0.0066,-0.0007
3.55,1.1213,1.1205,0.0201,0.0366,0.0293,0.0027,0.0285,-0.0062,0.0085,-0.0057,0.0063,-0.0003
3.554167,1.1224,1.1216,0.0203,0.0367,0.029,0.0028,0.0282,-0.0062,0.0191,0.0023,0.0184,-0.0042
3.558333,1.1231,1.1223,0.0206,0.0368,0.0291,0.003,0.0282,-0.0063,0.0126,-0.0086,0.0092,-0.0002
3.5625,1.1242,1.1234,0.0208,0.0368,0.0289,0.0027,0.0281,-0.0063,0.0175,-0.0064,0.0162,-0.0019
3.566667,1.1253,1.1245,0.021,0.0368,0.0287,0.0026,0.0279,-0.0063,0.0061,-0.0058,0.0016,0.001
3.570833,1.1264,1.1256,0.0212,0.0367,0.0286,0.0022,0.0278,-0.0062,0.0211,-0.0108,0.0181,-0.0012
3.575,1.1272,1.1264,0.0215,0.0367,0.0288,0.0031,0.0278,-0.0066,0.0141,-0.0086,0.0111,-0.0002
3.579167,1.1282,1.1274,0.0217,0.0366,0.0281,0.0018,0.0274,-0.0062,0.0109,-0.0074,0.008,0.0002
3.583333,1.1289,1.1281,0.022,0.0365,0.0283,0.0017,0.0275,-0.0063,0.0116,-0.0105,0.0047,0.0018
3.5875,1.13,1.1292,0.0222,0.0363,0.0285,0.0022,0.0276,-0.0066,0.0122,-0.0088,0.0085,0.0005
3.591667,1.1311,1.1303,0.0224,0.0363,0.028,0.0016,0.0272,-0.0064,0.0104,-0.0098,0.003,0.002
3.595833,1.1321,1.1313,0.0226,0.036,0.0282,0.002,0.0273,-0.0067,0.0177,-0.0158,0.0076,0.0026
3.6,1.1328,1.132,0.0229,0.0359,0.0278,0.0015,0.027,-0.0067,0.0059,-0.0046,0.0037,0.0004
3.604167,1.1339,1.1331,0.0231,0.0357,0.0283,0.0016,0.0274,-0.007,0.0191,-0.0077,0.0174,-0.0021
3.608333,1.1346,1.1338,0.0234,0.0355,0.0279,0.0013,0.0269,-0.0071,0.0207,-0.0178,-0.0081,0.0068
3.6125,1.1356,1.1348,0.0236,0.0353,0.0274,0.0013,0.0264,-0.0071,0.0105,-0.0055,0.0089,-0.0008
3.616667,1.1366,1.1359,0.0238,0.0351,0.0279,0.001,0.0269,-0.0074,0.0104,-0.01,0.0019,0.0021
3.620833,1.1373,1.1365,0.0241,0.0348,0.028,0.001,0.0269,-0.0076,0.0152,-0.0131,0.0077,0.0011
3.625,1.1383,1.1375,0.0243,0.0345,0.0275,0.0005,0.0264,-0.0076,0.0064,-0.0062,-0.0,0.0014
3.629167,1.1394,1.1386,0.0245,0.0343,0.0281,0.0006,0.0269,-0.0079,0.0045,-0.0033,0.003,-0.0002
3.633333,1.1401,1.1393,0.0248,0.0341,0.0278,0.0013,0.0266,-0.0082,0.017,-0.0147,0.0085,0.0003
3.6375,1.141,1.1403,0.025,0.0338,0.0273,0.0,0.0261,-0.008,0.0078,-0.0053,-0.0052,0.0024
3.641667,1.1421,1.1413,0.0252,0.0336,0.0279,0.0005,0.0267,-0.0083,0.0105,-0.0104,0.0013,0.0011
3.645833,1.1431,1.1423,0.0254,0.0334,0.0279,0.0004,0.0266,-0.0084,0.012,-0.0096,0.0071,-0.0012
3.65,1.1437,1.1429,0.0256,0.0332,0.0276,-0.0002,0.0263,-0.0083,0.0082,-0.0016,-0.0076,0.0025
3.654167,1.1447,1.1439,0.0257,0.033,0.0275,0.0009,0.0262,-0.0083,0.0146,-0.0143,0.0029,-0.0003
3.658333,1.1457,1.1449,0.026,0.0328,0.0283,-0.0006,0.027,-0.0085,0.0027,-0.0024,-0.0012,0.0004
3.6625,1.1463,1.1455,0.0262,0.0326,0.0273,-0.0002,0.0261,-0.0081,0.0171,-0.0167,-0.0039,0.0007
3.666667,1.1473,1.1465,0.0262,0.0325,0.0283,0.0009,0.027,-0.0082,0.0081,-0.0071,0.0036,-0.0016
3.670833,1.1482,1.1474,0.0264,0.0322,0.027,-0.0006,0.0259,-0.0078,0.0091,-0.0052,-0.0074,0.0016
3.675,1.1488,1.148,0.0265,0.0321,0.028,0.0002,0.0269,-0.0078,0.0129,-0.0104,0.0067,-0.0036
3.679167,1.1497,1.149,0.0266,0.0319,0.0279,-0.0005,0.0268,-0.0077,0.0134,-0.0122,-0.0054,-0.0011
3.683333,1.1507,1.15,0.0267,0.0317,0.0284,-0.0005,0.0273,-0.0077,0.035,0.0018,-0.0335,0.0098
3.6875,1.1512,1.1505,0.0267,0.0315,0.0273,-0.0005,0.0263,-0.0072,0.0331,-0.0316,-0.0008,-0.0096
3.691667,1.1522,1.1515,0.0267,0.0315,0.0285,0.0008,0.0276,-0.007,0.0069,-0.0046,-0.0052,-0.0003
3.695833,1.1527,1.152,0.0268,0.0311,0.027,-0.0022,0.0258,-0.0075,0.0168,-0.0124,-0.0111,-0.002
3.7,1.154,1.1532,0.0269,0.0312,0.0279,-0.0001,0.0271,-0.0068,0.0108,-0.0056,-0.0093,-0.0001
3.704167,1.1544,1.1537,0.0269,0.0309,0.0271,-0.0016,0.0261,-0.0072,0.0231,-0.0089,-0.0213,0.0012
3.708333,1.1554,1.1547,0.0268,0.0307,0.0279,-0.0004,0.0271,-0.0068,0.0039,-0.0035,-0.0006,-0.0016
3.7125,1.1558,1.1551,0.0268,0.0306,0.0278,-0.0011,0.0269,-0.0069,0.0246,-0.0213,-0.0078,-0.0095
3.716667,1.1567,1.156,0.0268,0.0305,0.0276,-0.0018,0.0266,-0.0072,0.0175,-0.0136,-0.0097,-0.0053
3.720833,1.1576,1.1569,0.0267,0.0309,0.0277,-0.0009,0.0268,-0.0068,0.025,-0.0198,-0.013,-0.0082
3.725,1.1583,1.1576,0.0267,0.0295,0.028,-0.0013,0.0271,-0.007,0.0171,-0.0117,-0.0119,-0.0039
3.729167,1.1594,1.1587,0.0267,0.0288,0.0282,-0.0017,0.0272,-0.0071,0.0185,-0.0162,-0.0041,-0.0081
3.733333,1.1606,1.1599,0.0268,0.0286,0.0282,-0.0012,0.0274,-0.0065,0.0238,-0.0174,-0.015,-0.006
3.7375,1.1619,1.1612,0.027,0.0281,0.0284,-0.0016,0.0275,-0.0066,0.0135,-0.0102,-0.0081,-0.0035
3.741667,1.1627,1.162,0.0272,0.0279,0.0278,-0.0021,0.0269,-0.0068,0.0313,-0.0252,-0.0162,-0.009
3.745833,1.1639,1.1632,0.0274,0.0278,0.0282,-0.0023,0.0272,-0.007,0.0089,0.0011,-0.0085,0.0024
3.75,1.165,1.1644,0.0275,0.0276,0.0284,-0.0017,0.0275,-0.0068,0.022,-0.0126,-0.018,-0.002
3.754167,1.1658,1.1651,0.0276,0.0277,0.028,-0.0021,0.027,-0.007,0.0193,-0.0139,-0.0129,-0.0035
3.758333,1.1669,1.1663,0.0278,0.0276,0.0278,-0.0034,0.0265,-0.0076,0.022,-0.0123,-0.0181,-0.0013
3.7625,1.1681,1.1675,0.028,0.0275,0.0283,-0.0026,0.0272,-0.0075,0.0145,-0.0127,-0.0057,-0.0042
3.766667,1.1689,1.1682,0.028,0.0275,0.028,-0.0019,0.0269,-0.0074,0.0228,-0.0151,-0.0169,-0.0023
3.770833,1.1702,1.1695,0.0282,0.0271,0.0282,-0.0027,0.0269,-0.008,0.0205,-0.0134,-0.0155,-0.0017
3.775,1.1716,1.1709,0.0285,0.026,0.0286,-0.0043,0.0268,-0.009,0.0219,-0.0085,-0.0201,0.0019
3.779167,1.1726,1.172,0.0287,0.0257,0.0288,-0.0041,0.0269,-0.0095,0.015,-0.0123,-0.0081,-0.0027
3.783333,1.174,1.1734,0.0288,0.0243,0.0296,-0.0023,0.0279,-0.0094,0.0203,-0.0178,-0.0085,-0.0047
3.7875,1.1752,1.1746,0.0289,0.0239,0.029,-0.004,0.0269,-0.0102,0.0202,-0.0109,-0.017,0.0009
3.791667,1.1765,1.1759,0.0291,0.0235,0.0299,-0.0038,0.0277,-0.0106,0.0147,-0.0102,-0.0106,-0.0007
3.795833,1.1778,1.1772,0.0292,0.023,0.0296,-0.0037,0.0275,-0.0105,0.014,-0.0125,-0.0056,-0.0031
3.8,1.1788,1.1782,0.0293,0.0227,0.0305,-0.0036,0.0283,-0.0108,0.0112,-0.0074,-0.0084,-0.0
3.804167,1.1801,1.1796,0.0294,0.0222,0.0305,-0.0042,0.0282,-0.0109,0.0186,-0.0121,-0.0142,0.0003
3.808333,1.181,1.1805,0.0296,0.0218,0.0298,-0.0048,0.0273,-0.0108,0.0151,-0.0102,-0.0111,0.0002
3.8125,1.1824,1.1818,0.0298,0.0214,0.0312,-0.0046,0.0288,-0.011,0.0056,-0.0054,-0.0008,-0.0014
3.816667,1.1837,1.1832,0.03,0.021,0.0309,-0.0047,0.0286,-0.0108,0.0015,0.0014,0.0001,0.0004
3.820833,1.1851,1.1845,0.0301,0.0207,0.0307,-0.0039,0.0287,-0.0104,0.0211,-0.0203,-0.0044,-0.0041
3.825,1.186,1.1854,0.0302,0.0205,0.0308,-0.0039,0.0288,-0.0102,0.0185,-0.0145,0.0095,-0.0065
3.829167,1.1874,1.1868,0.0304,0.0201,0.0318,-0.0053,0.0295,-0.0106,0.0181,-0.0024,-0.0173,0.005
3.833333,1.1888,1.1883,0.0307,0.0196,0.0325,-0.0056,0.0303,-0.0105,0.0067,0.006,-0.0023,0.0019
3.8375,1.1898,1.1893,0.0308,0.0194,0.0316,-0.0042,0.0298,-0.0099,0.0198,-0.0168,0.0088,-0.0056
3.841667,1.1912,1.1906,0.031,0.0192,0.0317,-0.0051,0.0297,-0.0098,0.0105,-0.01,0.0026,-0.0022
3.845833,1.1925,1.192,0.0313,0.0188,0.0324,-0.0054,0.0304,-0.0098,0.0082,-0.0073,-0.0038,0.0002
3.85,1.1936,1.193,0.0315,0.0185,0.0325,-0.0053,0.0305,-0.0096,0.0087,-0.008,-0.0033,0.0001
3.854167,1.195,1.1944,0.0318,0.0181,0.0337,-0.0067,0.0315,-0.0099,0.0152,-0.0094,-0.0117,0.0026
3.858333,1.1961,1.1955,0.032,0.0177,0.0337,-0.0058,0.0318,-0.0097,0.0152,0.0005,0.0146,-0.0042
3.8625,1.1975,1.1969,0.0324,0.0174,0.034,-0.0065,0.0319,-0.0097,0.0077,-0.0058,-0.0049,0.001
3.866667,1.1989,1.1984,0.0327,0.0169,0.0344,-0.0068,0.0323,-0.0098,0.0128,-0.0043,-0.0117,0.0031
3.870833,1.2004,1.1999,0.033,0.0165,0.0351,-0.0063,0.0331,-0.01,0.0029,-0.0018,0.0022,-0.0007
3.875,1.2016,1.201,0.0333,0.0162,0.0357,-0.0064,0.0337,-0.0102,0.0166,-0.0073,0.0141,-0.0046
3.879167,1.203,1.2025,0.0336,0.0158,0.0358,-0.0073,0.0335,-0.0102,0.0181,-0.0103,-0.0145,0.0036
3.883333,1.2046,1.204,0.034,0.0154,0.0367,-0.0068,0.0345,-0.0106,0.0128,0.0029,0.012,-0.0033
3.8875,1.2061,1.2055,0.0344,0.015,0.0372,-0.0072,0.0349,-0.0108,0.0195,-0.0085,0.0166,-0.0055
3.891667,1.2072,1.2067,0.0347,0.0146,0.0377,-0.007,0.0353,-0.0111,0.0185,-0.0117,0.0135,-0.0049
3.895833,1.2088,1.2082,0.0351,0.0143,0.0385,-0.0083,0.0358,-0.0115,0.0016,-0.0001,-0.0016,0.0005
3.9,1.2103,1.2097,0.0356,0.0139,0.0389,-0.0078,0.0362,-0.0118,0.018,-0.0179,0.0008,-0.0018
3.904167,1.2116,1.211,0.0359,0.0134,0.0408,-0.0084,0.0379,-0.0125,0.0087,0.0073,0.0046,-0.0007
3.908333,1.2133,1.2127,0.0364,0.013,0.0414,-0.0083,0.0385,-0.0128,0.0046,0.0009,0.0044,-0.0013
3.9125,1.2149,1.2143,0.0368,0.0126,0.041,-0.0083,0.0381,-0.0128,0.0188,-0.018,-0.0055,-0.0002
3.916667,1.2161,1.2155,0.0373,0.0122,0.0421,-0.0088,0.039,-0.0132,0.0078,0.0034,-0.0066,0.0024
3.920833,1.2175,1.2168,0.0377,0.0118,0.044,-0.0091,0.0408,-0.0138,0.0054,-0.0054,0.0004,-0.0008
3.925,1.2196,1.219,0.0384,0.0113,0.0437,-0.0102,0.0402,-0.0137,0.005,-0.0037,0.0031,-0.0014
3.929167,1.2209,1.2203,0.0388,0.011,0.0444,-0.0081,0.0415,-0.0137,0.0028,-0.0013,-0.0024,0.0006
3.933333,1.2226,1.2219,0.0394,0.0107,0.0443,-0.0106,0.0408,-0.0137,0.0232,-0.0082,-0.021,0.0051
3.9375,1.2239,1.2232,0.04,0.0103,0.0451,-0.01,0.0418,-0.0137,0.0126,-0.0055,0.0107,-0.0039
3.941667,1.2256,1.2249,0.0406,0.0101,0.0452,-0.0103,0.0419,-0.0134,0.0024,-0.0017,0.0016,-0.0007
3.945833,1.2273,1.2266,0.0413,0.0099,0.0456,-0.0101,0.0424,-0.0132,0.0174,0.0046,0.0163,-0.0038
3.95,1.2285,1.2278,0.0419,0.0098,0.0451,-0.0098,0.0422,-0.0125,0.0086,0.0014,-0.0082,0.0023
3.954167,1.2302,1.2295,0.0426,0.0097,0.0458,-0.0107,0.0428,-0.0121,0.0232,0.0184,0.0141,-0.0004
3.958333,1.2318,1.231,0.0434,0.0096,0.0441,-0.0107,0.0413,-0.0113,0.0019,-0.0012,0.0014,-0.0005
3.9625,1.2334,1.2325,0.0441,0.0097,0.0449,-0.0099,0.0425,-0.0105,0.022,0.0188,0.0114,0.001
3.966667,1.2344,1.2336,0.0448,0.0098,0.0447,-0.0107,0.0423,-0.0098,0.0181,0.0113,0.0141,-0.0005
3.970833,1.2359,1.235,0.0456,0.0099,0.0438,-0.0107,0.0416,-0.0085,0.012,0.0093,0.0076,0.0007
3.975,1.2373,1.2364,0.0465,0.0101,0.0435,-0.0115,0.0412,-0.0079,0.0178,0.0169,-0.0037,0.004
3.979167,1.2386,1.2377,0.0473,0.0105,0.0424,-0.0101,0.0407,-0.0064,0.0044,0.0004,0.0043,-0.0003
3.983333,1.2395,1.2385,0.0481,0.0108,0.0428,-0.0106,0.0411,-0.0053,0.0208,0.0136,0.0156,0.0024
3.9875,1.2407,1.2397,0.049,0.0111,0.042,-0.0115,0.0401,-0.0045,0.0157,0.0115,0.0104,0.0027
3.991667,1.242,1.2409,0.0499,0.0115,0.0423,-0.0107,0.0408,-0.0033,0.0127,0.0089,0.0087,0.0025
3.995833,1.2426,1.2415,0.0507,0.0121,0.0417,-0.0105,0.0403,-0.0023,0.0334,0.0119,0.0309,0.0045
4.0,1.2437,1.2426,0.0516,0.0126,0.0412,-0.0112,0.0396,-0.0014,0.0241,0.0177,0.0148,0.007
4.004167,1.2449,1.2437,0.0525,0.0131,0.0414,-0.0109,0.04,-0.0005,0.03,0.0124,0.0265,0.0067
4.008333,1.2453,1.2441,0.0533,0.0138,0.0405,-0.0109,0.039,0.0003,0.0282,0.0145,0.0228,0.0081
4.0125,1.2465,1.2452,0.0542,0.0149,0.0406,-0.0117,0.0389,0.0003,0.0112,0.0089,0.0055,0.0041
4.016667,1.2481,1.2468,0.0549,0.0138,0.0399,-0.0117,0.0381,0.0003,0.032,0.0171,0.0253,0.0096
4.020833,1.2494,1.2481,0.0554,0.0134,0.0407,-0.0111,0.0391,0.0008,0.0289,0.0168,0.0218,0.0089
4.025,1.2508,1.2495,0.056,0.0138,0.04,-0.012,0.0381,0.0003,0.0124,0.0105,0.0049,0.0045
4.029167,1.2522,1.2509,0.0565,0.0144,0.0407,-0.0115,0.039,0.0006,0.0217,0.0129,0.0162,0.0067
4.033333,1.253,1.2516,0.057,0.0152,0.0405,-0.0125,0.0385,0.0003,0.0243,0.0112,0.0205,0.0066
4.0375,1.2543,1.2528,0.0576,0.0162,0.0412,-0.0128,0.0391,0.0004,0.0159,0.0113,0.0099,0.0052
4.041667,1.2555,1.254,0.058,0.0172,0.0417,-0.0119,0.0399,0.0009,0.0248,0.0189,0.0137,0.0083
4.045833,1.2567,1.2552,0.0586,0.018,0.0414,-0.0127,0.0394,0.0005,0.0151,0.0002,0.015,0.0019
4.05,1.2574,1.2559,0.059,0.0189,0.0405,-0.0135,0.0382,-0.0001,0.0212,0.0149,0.0136,0.0066
4.054167,1.2587,1.2571,0.0594,0.0198,0.0412,-0.0122,0.0394,0.0003,0.0164,0.0141,0.0064,0.0054
4.058333,1.26,1.2584,0.06,0.0207,0.0418,-0.013,0.0397,-0.0006,0.0122,0.0091,0.0072,0.0038
4.0625,1.2611,1.2595,0.0605,0.0207,0.0408,-0.0128,0.0387,-0.0015,0.0185,0.0157,0.0076,0.0061
4.066667,1.2621,1.2605,0.0609,0.0199,0.0407,-0.0122,0.0388,-0.0023,0.0128,0.0118,0.0023,0.0044
4.070833,1.2635,1.2618,0.0614,0.0205,0.0402,-0.0119,0.0383,-0.0028,0.0089,0.0082,0.0013,0.0031
4.075,1.2648,1.2631,0.0619,0.0211,0.0401,-0.0125,0.0379,-0.0038,0.0057,0.0051,-0.0015,0.0019
4.079167,1.2662,1.2644,0.0624,0.0217,0.0402,-0.0111,0.0385,-0.0037,0.0116,0.0053,-0.0102,0.0018
4.083333,1.2671,1.2654,0.0626,0.0222,0.0395,-0.011,0.0377,-0.0043,0.0069,0.0042,-0.0052,0.0016
4.0875,1.2685,1.2667,0.063,0.0227,0.0393,-0.0109,0.0374,-0.0047,0.0042,0.0015,-0.0039,0.0006
4.091667,1.2699,1.2681,0.0633,0.0232,0.0384,-0.0103,0.0367,-0.0047,0.0129,-0.0012,-0.0128,0.0
4.095833,1.2708,1.269,0.0636,0.0236,0.0379,-0.011,0.0359,-0.0053,0.01,0.0001,-0.01,0.0005
4.1,1.2722,1.2704,0.0639,0.0241,0.0378,-0.009,0.0364,-0.0049,0.0112,0.0083,-0.0068,0.003
4.104167,1.2735,1.2717,0.0642,0.0245,0.0369,-0.0096,0.0353,-0.0052,0.0154,-0.0004,-0.0154,0.0009
4.108333,1.2745,1.2726,0.0643,0.0249,0.0362,-0.0093,0.0346,-0.0053,0.0089,0.0003,-0.0088,0.0008
4.1125,1.2758,1.2739,0.0645,0.0252,0.035,-0.0081,0.0336,-0.005,0.0138,-0.0048,-0.0129,-0.0002
4.116667,1.2772,1.2753,0.0647,0.0256,0.0357,-0.0079,0.0345,-0.0051,0.0131,0.002,-0.0129,0.0017
4.120833,1.2782,1.2763,0.0648,0.0257,0.0308,-0.007,0.0296,-0.0046,0.0488,-0.0041,-0.0485,0.0039
4.125,1.2792,1.2773,0.0648,0.0261,0.0341,-0.0073,0.0329,-0.0052,0.009,-0.0075,-0.0049,-0.0011
4.129167,1.2805,1.2786,0.065,0.0264,0.0342,-0.007,0.0331,-0.0054,0.007,0.0036,-0.0059,0.0014
4.133333,1.2815,1.2796,0.0649,0.0267,0.0335,-0.006,0.0325,-0.0054,0.0083,-0.0005,-0.0082,0.001
4.1375,1.2828,1.2809,0.0649,0.0271,0.0335,-0.0059,0.0325,-0.0055,0.0084,-0.0014,-0.0083,0.0009
4.141667,1.2841,1.2822,0.065,0.0274,0.0329,-0.0055,0.0319,-0.0057,0.0044,0.0019,-0.0039,0.0009
4.145833,1.2853,1.2834,0.065,0.0278,0.0313,-0.0048,0.0304,-0.0056,0.0122,-0.0037,-0.0116,0.0013
4.15,1.2862,1.2842,0.0648,0.0281,0.0311,-0.0047,0.0301,-0.0059,0.0086,-0.0032,-0.0079,0.001
4.154167,1.2874,1.2854,0.0649,0.0285,0.0316,-0.0049,0.0306,-0.0063,0.012,0.0042,-0.0109,0.0026
4.158333,1.2886,1.2866,0.0648,0.0289,0.0313,-0.0035,0.0304,-0.0065,0.0135,0.0042,-0.0125,0.003
4.1625,1.2894,1.2875,0.0646,0.0292,0.0305,-0.0041,0.0294,-0.0069,0.0078,0.0006,-0.0076,0.0017
4.166667,1.2905,1.2886,0.0647,0.0296,0.0302,-0.0046,0.0289,-0.0072,0.0122,-0.003,-0.0116,0.0023
4.170833,1.2916,1.2897,0.0646,0.03,0.0298,-0.0033,0.0287,-0.0074,0.0164,0.0054,-0.0149,0.0043
4.175,1.2923,1.2904,0.0644,0.0304,0.0293,-0.0032,0.0281,-0.0077,0.0099,0.0037,-0.0088,0.0028
4.179167,1.2931,1.2911,0.0642,0.0308,0.0296,-0.0035,0.0282,-0.0085,0.0159,0.0059,-0.014,0.0047
4.183333,1.2944,1.2925,0.0643,0.0312,0.0291,-0.0031,0.0276,-0.0086,0.0113,0.0017,-0.0106,0.0034
4.1875,1.2951,1.2931,0.0641,0.0315,0.0287,-0.0028,0.0271,-0.009,0.0128,-0.0016,-0.0122,0.0036
4.191667,1.296,1.294,0.0641,0.0319,0.0286,-0.003,0.0269,-0.0093,0.0163,0.0053,-0.0144,0.0055
4.195833,1.2969,1.295,0.064,0.0322,0.0289,-0.0027,0.027,-0.0098,0.0154,0.0073,-0.0124,0.0055
4.2,1.2975,1.2955,0.0637,0.0326,0.0289,-0.0023,0.027,-0.0102,0.0167,0.0053,-0.0145,0.0061
4.204167,1.2984,1.2964,0.0637,0.0328,0.0282,-0.0033,0.026,-0.0104,0.0167,-0.0029,-0.0155,0.0054
4.208333,1.2993,1.2973,0.0636,0.0332,0.0287,-0.0024,0.0265,-0.0107,0.0163,0.0128,-0.0084,0.0056
4.2125,1.2997,1.2977,0.0634,0.0335,0.0283,-0.0022,0.0261,-0.0108,0.0128,-0.0017,-0.0119,0.0044
4.216667,1.3004,1.2985,0.0633,0.0338,0.0272,-0.0032,0.0248,-0.0107,0.019,0.0054,-0.0165,0.0078
4.220833,1.3012,1.2992,0.0631,0.0341,0.0278,-0.002,0.0255,-0.0109,0.0162,0.0045,-0.0141,0.0067
4.225,1.3019,1.3,0.063,0.0344,0.0277,-0.0021,0.0254,-0.0109,0.0123,0.0048,-0.01,0.0052
4.229167,1.3022,1.3002,0.0627,0.0347,0.027,-0.0025,0.0246,-0.0107,0.015,0.0077,-0.0112,0.0063
4.233333,1.3029,1.3009,0.0625,0.035,0.027,-0.0026,0.0246,-0.0106,0.0132,-0.0024,-0.0122,0.0044
4.2375,1.3035,1.3016,0.0624,0.0353,0.0274,-0.0019,0.0252,-0.0106,0.0175,0.0115,-0.0112,0.007
4.241667,1.3037,1.3018,0.062,0.0357,0.0266,-0.0021,0.0246,-0.01,0.0081,0.0033,-0.0066,0.0033
4.245833,1.3043,1.3023,0.0618,0.0359,0.0261,-0.0027,0.0241,-0.0096,0.0111,-0.0007,-0.0105,0.0038
4.25,1.3043,1.3024,0.0614,0.0362,0.0257,-0.0023,0.0239,-0.0091,0.0111,0.0057,-0.0085,0.0043
4.254167,1.3049,1.3029,0.0612,0.0366,0.0261,-0.0018,0.0245,-0.0086,0.0155,0.0085,-0.0116,0.0058
4.258333,1.3053,1.3034,0.0609,0.0369,0.0257,-0.0026,0.0242,-0.0083,0.0057,0.0028,-0.0045,0.0021
4.2625,1.3056,1.3037,0.0606,0.0372,0.0241,-0.0026,0.0227,-0.0075,0.0083,-0.0064,-0.0053,0.0
4.266667,1.3057,1.3037,0.0601,0.0376,0.0259,-0.002,0.0248,-0.0073,0.0154,0.0119,-0.0081,0.0053
4.270833,1.3059,1.304,0.0599,0.0379,0.0239,-0.0028,0.0228,-0.0066,0.0095,-0.0027,-0.009,0.0016
4.275,1.3057,1.3038,0.0593,0.0382,0.0242,-0.0024,0.0233,-0.0061,0.0078,-0.0054,-0.0057,-0.0003
4.279167,1.3061,1.3042,0.059,0.0386,0.0253,-0.0022,0.0246,-0.0058,0.0041,0.0023,-0.0032,0.0014
4.283333,1.3062,1.3043,0.0586,0.0389,0.0233,-0.0021,0.0226,-0.0051,0.0078,-0.0032,-0.0072,0.0003
4.2875,1.3059,1.304,0.058,0.0393,0.023,-0.0025,0.0224,-0.0047,0.0133,-0.0106,-0.0076,-0.0025
4.291667,1.3061,1.3042,0.0575,0.0397,0.0252,-0.0017,0.0248,-0.0044,0.0101,0.0094,0.0015,0.0034
4.295833,1.3062,1.3044,0.057,0.0399,0.0237,-0.0026,0.0231,-0.0044,0.0091,-0.0081,-0.0031,-0.0028
4.3,1.3063,1.3045,0.0566,0.0408,0.0231,-0.0023,0.0227,-0.004,0.0115,-0.009,-0.0064,-0.003
4.304167,1.3061,1.3043,0.0559,0.0395,0.0242,-0.0017,0.0238,-0.0037,0.0021,-0.0002,-0.0021,0.0002
